"","xhat","level","trend","season"
"970",70.4978288427941,77.1504181602523,-0.0043629176181609,0.913822860042156
"971",74.0803666126682,80.1760174648784,-0.0043629176181609,0.924021925592152
"972",71.9268507652949,79.4525929280252,-0.0043629176181609,0.905329807295557
"973",67.0823900385769,76.7806662558207,-0.0043629176181609,0.873738212467412
"974",70.8258291579949,79.5338133377147,-0.0043629176181609,0.890561028447616
"975",70.7915655725919,81.0308877565945,-0.0043629176181609,0.873683842584582
"976",69.8886103128799,82.5810846465045,-0.0043629176181609,0.846347600748021
"977",71.8118442145466,82.6576636386673,-0.0043629176181609,0.868832140859177
"978",72.8226722941485,83.4943370175974,-0.0043629176181609,0.872232541441962
"979",77.3788080501119,87.1404593681717,-0.0043629176181609,0.888022429304272
"980",76.5685446862073,88.2588585239575,-0.0043629176181609,0.867588037982139
"981",81.7562119961557,91.3958001990433,-0.0043629176181609,0.89457190332176
"982",87.5860967493988,88.809105310904,-0.0043629176181609,0.9862772458875
"983",82.1113600709749,80.9565564768904,-0.0043629176181609,1.01431914887957
"984",76.3665991049157,78.4593896343926,-0.0043629176181609,0.973380576117856
"985",92.2971424839205,82.0143317872652,-0.0043629176181609,1.12543808705286
"986",92.8561436158856,81.3011368857528,-0.0043629176181609,1.14218731056022
"987",92.3388366458015,79.2204596461862,-0.0043629176181609,1.16565749209025
"988",87.2959592046294,75.8717150849764,-0.0043629176181609,1.15063932918155
"989",84.252234853524,75.1746774329952,-0.0043629176181609,1.12081791059008
"990",85.7566532924312,77.775456488049,-0.0043629176181609,1.1026803064659
"991",78.9939813129241,75.675877930085,-0.0043629176181609,1.04390643295446
"992",76.2176954592147,73.9076524525576,-0.0043629176181609,1.03131668344994
"993",83.8404795552933,80.9294074013604,-0.0043629176181609,1.03602636353369
"994",86.4987216921689,83.9878241925712,-0.0043629176181609,1.02994947313473
"995",80.4857955148684,78.9087081661448,-0.0043629176181609,1.02004262580674
"996",81.1516811099383,80.4202066921558,-0.0043629176181609,1.00915040246874
"997",85.3823463934694,83.3705377713163,-0.0043629176181609,1.02418452739747
"998",86.1007387268851,82.5361025876409,-0.0043629176181609,1.0432439576717
"999",87.7837434204332,83.0618633978432,-0.0043629176181609,1.05690326476094
"1000",88.4801713250127,80.8557724585223,-0.0043629176181609,1.09435533440204
"1001",86.8686594171478,78.8956318156821,-0.0043629176181609,1.10111880098407
"1002",89.6279497454701,80.0816770899252,-0.0043629176181609,1.11926768113891
"1003",89.2498671107729,80.2817442872138,-0.0043629176181609,1.11176854037961
"1004",89.2797996443972,80.1391610334476,-0.0043629176181609,1.11412022920866
"1005",88.2203022455407,79.9803465452783,-0.0043629176181609,1.10308492929907
"1006",86.8991905845746,80.9682186037272,-0.0043629176181609,1.07330845163151
"1007",88.2078515736701,83.3136089809948,-0.0043629176181609,1.05880026217698
"1008",88.9491834665062,84.9310624765572,-0.0043629176181609,1.04736418497902
"1009",87.275691889261,85.5437297420514,-0.0043629176181609,1.02029854941984
"1010",93.4804436728901,88.3870270872365,-0.0043629176181609,1.05767850009011
"1011",95.5331127395687,88.6847679724218,-0.0043629176181609,1.07727420370408
"1012",96.426046425721,86.6633931301524,-0.0043629176181609,1.11270627180148
"1013",91.8428924873274,83.1072952262025,-0.0043629176181609,1.10517029827888
"1014",85.5888255894582,78.1820568843699,-0.0043629176181609,1.09479854478514
"1015",78.0997209805833,73.9146718016038,-0.0043629176181609,1.05668237841048
"1016",78.4018410852204,77.3443486104754,-0.0043629176181609,1.01372970763894
"1017",78.5278629787799,79.5228935141979,-0.0043629176181609,0.987541676004732
"1018",84.1569951263448,84.1718903033656,-0.0043629176181609,0.999874865524393
"1019",88.4339058237985,86.5312826784737,-0.0043629176181609,1.02203922280157
"1020",92.9609601338337,88.0710440640189,-0.0043629176181609,1.05557469548894
"1021",88.6175724993701,85.1763074463758,-0.0043629176181609,1.04045496424529
"1022",85.9281800307083,83.6247224182976,-0.0043629176181609,1.02759878747006
"1023",81.9420918940487,80.072429592923,-0.0043629176181609,1.0234054011363
"1024",79.7989544344851,80.1028658453409,-0.0043629176181609,0.996260248540376
"1025",79.8734275735088,83.3091686171108,-0.0043629176181609,0.958809361630805
"1026",84.1867023885412,85.310263178301,-0.0043629176181609,0.986880182159482
"1027",86.173518009476,87.0590882230547,-0.0043629176181609,0.989877547796874
"1028",89.0084276381059,88.1895039416442,-0.0043629176181609,1.0093358881612
"1029",90.1877554095278,86.3520624343459,-0.0043629176181609,1.04447201157984
"1030",90.097321826964,86.237145918521,-0.0043629176181609,1.04481519315016
"1031",93.3676860599807,87.3527444848024,-0.0043629176181609,1.06891145988969
"1032",93.245298448585,84.8354138359658,-0.0043629176181609,1.09918829767105
"1033",91.930483296462,83.0152853498969,-0.0043629176181609,1.10745044872209
"1034",90.4623403115497,81.9388627210179,-0.0043629176181609,1.1040811932533
"1035",86.6440667755313,81.1199368200069,-0.0043629176181609,1.06815575119761
"1036",86.7056687189395,84.1993142352711,-0.0043629176181609,1.02982028449442
"1037",90.3291879286983,88.5510857313818,-0.0043629176181609,1.0201302211792
"1038",91.5196462510006,90.1568676635919,-0.0043629176181609,1.0151647645163
"1039",88.3558960593871,87.4144310106333,-0.0043629176181609,1.01082058379551
"1040",84.332723285047,85.3682753564237,-0.0043629176181609,0.987920080930009
"1041",86.813452557677,85.1567845338088,-0.0043629176181609,1.01950656141023
"1042",86.5340480237238,83.4552459298858,-0.0043629176181609,1.03694586444343
"1043",87.1054583690679,83.1341440723704,-0.0043629176181609,1.04782494503281
"1044",87.6204262806097,82.4809512041266,-0.0043629176181609,1.06236724991864
"1045",86.5582559235531,80.9596269816961,-0.0043629176181609,1.06921096391014
"1046",85.0728719600721,80.0589656799052,-0.0043629176181609,1.06268557989959
"1047",82.5637030663002,80.012429917833,-0.0043629176181609,1.03194222985138
"1048",80.6262594267142,81.4600183464684,-0.0043629176181609,0.989817821761186
"1049",85.0622295590645,86.0371778404073,-0.0043629176181609,0.988718428374154
"1050",88.9652410406987,87.2381475936137,-0.0043629176181609,1.01984846090462
"1051",87.2222081639358,84.8426106852432,-0.0043629176181609,1.0281000664092
"1052",79.4286119455991,81.1161619720007,-0.0043629176181609,0.97924855411412
"1053",83.1635905863549,82.0986867602962,-0.0043629176181609,1.013024855966
"1054",82.9205292565169,81.995008707517,-0.0043629176181609,1.01134133604705
"1055",89.3514915842663,83.2551849605835,-0.0043629176181609,1.07328059221028
"1056",86.5722532825266,81.3303760984829,-0.0043629176181609,1.06450875797876
"1057",84.7207288234944,79.839934781142,-0.0043629176181609,1.0611902294421
"1058",83.1768786762322,79.4178801317073,-0.0043629176181609,1.04738943185198
"1059",82.2977174816083,81.0711891509573,-0.0043629176181609,1.01518366149831
"1060",85.2754677837498,84.5212955650486,-0.0043629176181609,1.00897494871807
"1061",85.8922261059822,86.1776235039545,-0.0043629176181609,0.996738727553745
"1062",88.3370943277421,89.3248349694448,-0.0043629176181609,0.988990455362641
"1063",89.0652711990719,89.1108501895629,-0.0043629176181609,0.999537451490517
"1064",84.7712901580768,87.220463928058,-0.0043629176181609,0.971968354191042
"1065",87.2194798148125,89.2590340059641,-0.0043629176181609,0.97719792982578
"1066",88.4887019776269,91.0046013615907,-0.0043629176181609,0.972400770489278
"1067",88.3261262433881,91.9560715095721,-0.0043629176181609,0.960570799563336
"1068",86.7910831772953,93.0234019781337,-0.0043629176181609,0.933046439243814
"1069",90.9408553927341,92.4976089338593,-0.0043629176181609,0.983216173176207
"1070",85.1052492274122,90.028235844702,-0.0043629176181609,0.945363118251361
"1071",87.3924820095394,91.9070439111286,-0.0043629176181609,0.950924184852785
"1072",87.8869184363398,90.3553614240215,-0.0043629176181609,0.97272769409528
"1073",80.3972090340192,83.4677901011752,-0.0043629176181609,0.96326273371456
"1074",84.9428532093854,87.0405750388921,-0.0043629176181609,0.97594841433389
"1075",79.8613417205333,87.0722237043063,-0.0043629176181609,0.917231008077591
"1076",82.8938723227261,90.5133289426008,-0.0043629176181609,0.915863653771555
"1077",81.0227639302154,89.908730222441,-0.0043629176181609,0.901210545818157
"1078",80.0748918446495,91.2536703167916,-0.0043629176181609,0.877539721965877
"1079",84.1876818078097,94.7009531632411,-0.0043629176181609,0.889025482221109
"1080",85.299270248755,93.8749851476733,-0.0043629176181609,0.908689728717322
"1081",83.6762284580483,93.6680755374343,-0.0043629176181609,0.893368692288471
"1082",75.5334925186045,91.8213730235643,-0.0043629176181609,0.822652495778807
"1083",69.9546447029983,89.1754226903785,-0.0043629176181609,0.784499420341843
"1084",70.3158226679118,90.7745021718239,-0.0043629176181609,0.77465808960576
"1085",71.0478913240088,92.9011143506291,-0.0043629176181609,0.764804906824351
"1086",75.3036271281096,92.0541100005365,-0.0043629176181609,0.818075328987881
"1087",80.5848328727247,93.3250262157234,-0.0043629176181609,0.86352614763681
"1088",84.0799801513364,94.3285447889831,-0.0043629176181609,0.891393685937302
"1089",74.4168991605536,87.3696587733405,-0.0043629176181609,0.851790157998754
"1090",75.9503306110208,89.2303265051369,-0.0043629176181609,0.851213341467853
"1091",75.9827836778864,90.70685298468,-0.0043629176181609,0.837714418002282
"1092",84.5913696809786,92.9175612577812,-0.0043629176181609,0.910434375224954
"1093",80.6336608535775,87.1096849568296,-0.0043629176181609,0.925703033590524
"1094",76.7849656898228,83.3625253002759,-0.0043629176181609,0.921145134382155
"1095",77.078070897945,86.1723320788539,-0.0043629176181609,0.894509545115518
"1096",79.782220276442,90.2394786842876,-0.0043629176181609,0.88415933861872
"1097",82.8741740459175,92.4733369553392,-0.0043629176181609,0.896237628981484
"1098",79.57368276707,90.4967006271914,-0.0043629176181609,0.879341663406402
"1099",69.1648661749965,81.6984264503556,-0.0043629176181609,0.846632707250263
"1100",71.7494808472576,82.3007136170609,-0.0043629176181609,0.871842800287662
"1101",62.9821935680668,71.186575083013,-0.0043629176181609,0.884802419763594
"1102",57.9156937277371,64.9389246033538,-0.0043629176181609,0.891908595734152
"1103",58.8656722071498,67.0613015811541,-0.0043629176181609,0.877846101840608
"1104",61.9484985935554,69.9533734347426,-0.0043629176181609,0.885623658370257
"1105",66.7183236901081,69.984774601438,-0.0043629176181609,0.95338569872309
"1106",68.4430871139869,68.2268955445829,-0.0043629176181609,1.00323286865101
"1107",67.7308623236769,68.5639320201819,-0.0043629176181609,0.987912602285363
"1108",78.5082598650487,69.9721702403601,-0.0043629176181609,1.12206260091748
"1109",88.1813761067061,77.9107363288834,-0.0043629176181609,1.13188911568505
"1110",92.4356965287655,80.5245345747743,-0.0043629176181609,1.14798186127004
"1111",92.6977443226145,80.8224833367778,-0.0043629176181609,1.1469920834813
"1112",90.589162705872,79.9078108734703,-0.0043629176181609,1.13373283660955
"1113",86.9149587148247,79.5838516482386,-0.0043629176181609,1.09217789786304
"1114",78.9385951873722,76.2487883662419,-0.0043629176181609,1.03533595699483
"1115",81.6455949118439,76.87491368175,-0.0043629176181609,1.06211799057306
"1116",80.8496887402882,77.0757635488145,-0.0043629176181609,1.04902321844612
"1117",79.4792208694602,78.9183100460538,-0.0043629176181609,1.0071631664819
"1118",83.8471727346351,81.6744657768548,-0.0043629176181609,1.02665687686412
"1119",87.1826073654481,85.3558592969991,-0.0043629176181609,1.0214537654727
"1120",89.4546360756494,87.6498949766142,-0.0043629176181609,1.02064114364022
"1121",92.6054455350179,88.5767148229862,-0.0043629176181609,1.04553445339194
"1122",91.7421913528117,87.6279987006958,-0.0043629176181609,1.04700279248775
"1123",94.5958962196134,87.1876771516407,-0.0043629176181609,1.08502294333172
"1124",94.229493825458,85.1451205194853,-0.0043629176181609,1.1067495342958
"1125",94.6085231563255,84.4575475701197,-0.0043629176181609,1.12024814156636
"1126",92.8506610704657,83.5701244435436,-0.0043629176181609,1.11110889645468
"1127",94.9764100754217,85.3089325857211,-0.0043629176181609,1.11338009727907
"1128",93.2807049361327,84.2128507503189,-0.0043629176181609,1.10773518604747
"1129",91.084970935785,84.0526433867656,-0.0043629176181609,1.08372200391679
"1130",89.518883367894,84.0000601877742,-0.0043629176181609,1.06575558364584
"1131",86.0557422333305,81.965096781631,-0.0043629176181609,1.04996305152797
"1132",85.1173172984368,82.5138212829493,-0.0043629176181609,1.03160678769165
"1133",89.1859203532197,84.2279993007056,-0.0043629176181609,1.05891794967818
"1134",92.3680725180033,86.4387942288993,-0.0043629176181609,1.0686490454869
"1135",96.4179889032707,87.9490944177111,-0.0043629176181609,1.09634752711899
"1136",94.8311973810253,87.710258013493,-0.0043629176181609,1.0812408593215
"1137",91.7720960720559,85.5267341422275,-0.0043629176181609,1.07307707630127
"1138",91.2708591546249,85.0798667606734,-0.0043629176181609,1.07282184685028
"1139",88.6544580135094,86.6400038552785,-0.0043629176181609,1.02330238518466
"1140",91.0168088190568,90.4493008883903,-0.0043629176181609,1.00632286185513
"1141",93.7358883405095,92.8792208406965,-0.0043629176181609,1.00927086659066
"1142",97.5348668728336,94.863856626648,-0.0043629176181609,1.02820353619017
"1143",99.2480863399621,95.1377054210234,-0.0043629176181609,1.04325238374137
"1144",96.3678995035713,93.2185778147911,-0.0043629176181609,1.03383265749626
"1145",89.8870506599017,88.8312229056397,-0.0043629176181609,1.01193547393236
"1146",95.3397377788219,93.1497493985393,-0.0043629176181609,1.02355834658918
"1147",94.4233966253885,93.5421037218869,-0.0043629176181609,1.00946843288607
"1148",90.7454546479614,93.8890274720962,-0.0043629176181609,0.966563123792224
"1149",96.6127868127493,97.2280169409544,-0.0043629176181609,0.993716886937408
"1150",91.361399611669,91.8932729549781,-0.0043629176181609,0.994259259082773
"1151",87.5027413700224,87.3354872112212,-0.0043629176181609,1.0019651307344
"1152",87.0031063594299,83.3397624259993,-0.0043629176181609,1.04401139098973
"1153",87.4476212601734,83.3335696237955,-0.0043629176181609,1.04942342207238
"1154",87.2616977164303,82.4808442708769,-0.0043629176181609,1.05801916236795
"1155",91.0725888856892,83.4869177875777,-0.0043629176181609,1.09091760581061
"1156",88.8791825615561,80.6228912818865,-0.0043629176181609,1.10246595125084
"1157",88.1575102729268,80.1280824620455,-0.0043629176181609,1.1002673212649
"1158",86.5629493859403,80.0356779497589,-0.0043629176181609,1.08161348281203
"1159",87.6410779985089,83.6914075390841,-0.0043629176181609,1.04724785532728
"1160",87.9163273529595,85.6595930291211,-0.0043629176181609,1.02639765532721
"1161",86.0631787711682,85.7053655811491,-0.0043629176181609,1.00422604282775
"1162",86.4863637140489,86.274725945479,-0.0043629176181609,1.00250376466039
"1163",83.0414390395913,84.1315938781722,-0.0043629176181609,0.987093454657128
"1164",86.3991944114916,85.3475012905997,-0.0043629176181609,1.01237423486695
"1165",89.382781420532,86.3156050723019,-0.0043629176181609,1.03558678092413
